,0
370,63.0
371,62.0
372,62.0
373,62.0
374,63.0
375,62.0
376,64.0
377,64.0
378,63.0
379,63.0
380,63.0
381,63.0
382,63.0
383,63.0
384,63.0
385,63.0
386,63.0
387,63.0
388,63.0
389,63.0
390,63.0
391,63.0
392,63.0
393,63.0
394,63.0
395,63.0
396,63.0
397,63.0
398,63.0
399,63.0
400,63.0
401,63.0
402,63.0
403,62.0
404,62.0
405,62.0
406,62.0
407,62.0
408,62.0
409,62.0
410,62.0
411,63.0
412,63.0
413,63.0
414,63.0
415,62.0
416,62.0
417,63.0
418,60.0
419,60.0
420,60.0
421,60.0
422,60.0
423,60.0
424,60.0
425,60.0
426,60.0
427,60.0
428,60.0
429,60.0
430,63.0
431,63.0
432,63.0
433,63.0
434,63.0
435,63.0
436,63.0
437,62.0
438,62.0
439,65.0
440,65.0
441,65.0
442,62.0
443,62.0
444,60.0
445,62.0
446,62.0
447,61.0
448,61.0
449,60.0
450,60.0
451,60.0
452,60.0
453,60.0
454,60.0
455,60.0
456,60.0
457,60.0
458,60.0
459,60.0
460,60.0
461,60.0
462,60.0
463,60.0
464,60.0
465,60.0
466,60.0
467,60.0
468,60.0
469,60.0
470,60.0
471,60.0
472,60.0
473,60.0
474,60.0
475,60.0
476,60.0
477,60.0
478,60.0
479,60.0
480,60.0
481,60.0
482,59.0
483,59.0
484,58.0
485,58.0
486,58.0
487,58.0
488,58.0
489,58.0
490,58.0
491,58.0
492,58.0
493,58.0
494,58.0
495,58.0
496,58.0
497,57.0
498,57.0
499,57.0
500,57.0
501,57.0
502,57.0
503,57.0
504,57.0
505,57.0
506,57.0
507,57.0
508,57.0
509,57.0
510,57.0
511,57.0
512,57.0
513,57.0
514,57.0
515,57.0
516,57.0
517,57.0
518,57.0
519,57.0
520,57.0
521,57.0
522,57.0
523,57.0
524,57.0
525,57.0
526,55.0
527,55.0
528,55.0
529,55.0
530,55.0
531,55.0
532,55.0
533,55.0
534,55.0
535,55.0
536,54.0
537,54.0
538,54.0
539,54.0
540,54.0
541,54.0
542,54.0
543,54.0
544,54.0
545,54.0
546,54.0
547,54.0
548,54.0
549,54.0
550,54.0
551,54.0
552,54.0
553,54.0
554,54.0
555,54.0
556,55.0
557,55.0
558,54.0
559,54.0
560,54.0
561,54.0
562,54.0
563,54.0
564,54.0
565,54.0
566,54.0
567,54.0
568,54.0
569,54.0
570,53.0
571,53.0
572,53.0
573,53.0
574,53.0
575,53.0
576,53.0
577,53.0
578,53.0
579,53.0
580,51.0
581,51.0
582,51.0
583,51.0
584,51.0
585,51.0
586,51.0
587,52.0
588,52.0
589,52.0
590,52.0
591,52.0
592,52.0
593,51.0
594,51.0
595,51.0
596,51.0
597,51.0
598,51.0
599,51.0
600,51.0
601,51.0
602,50.0
603,50.0
604,50.0
605,50.0
606,50.0
607,50.0
608,50.0
609,50.0
610,50.0
611,50.0
612,50.0
613,50.0
614,50.0
615,50.0
616,50.0
617,50.0
618,50.0
