,0
332,2.63446224
333,2.63446224
334,2.63444336
335,2.63444336
336,2.63444336
337,2.63444336
338,2.63444336
339,2.63444336
340,2.634384
341,2.53172064
342,2.53172064
343,2.5316904
344,2.5155216
345,2.5155216
346,2.5051704
347,2.5051704
348,2.5051704
349,2.47683504
350,2.47683504
351,2.39075584
352,2.39075584
353,2.373476
354,2.37346256
355,2.36322192
356,2.36322128
357,2.36320592
358,2.36320592
359,2.36320592
360,2.36320592
361,2.36320592
362,2.34617104
363,2.13557088
364,2.13557088
365,2.13557088
366,2.13557088
367,2.13554864
368,2.02785568
369,2.02785568
370,2.02785568
371,1.98186512
372,1.98186512
373,1.98069952
374,1.90051408
375,1.90051408
376,1.90051408
377,1.90051408
378,1.83779408
379,1.83779408
380,1.83779408
381,1.83779408
382,1.83779408
383,1.83771472
384,1.79867888
385,1.79867888
386,1.79867888
387,1.79867888
388,1.79867376
389,1.70153184
390,1.68044384
391,1.68034928
392,1.68034928
393,1.68034928
394,1.68034928
395,1.65604208
396,1.65141744
397,1.65141744
398,1.65141744
399,1.65141744
400,1.57860464
401,1.57860464
402,1.57860464
403,1.57858256
404,1.57858256
405,1.57858256
406,1.57858256
407,1.57858256
408,1.57858256
409,1.57858256
410,1.50293536
411,1.50293536
412,1.4875904
413,1.4875904
414,1.4833104
415,1.4833104
416,1.4833104
417,1.4833104
418,1.4833104
419,1.4833104
420,1.48318704
421,1.48311616
422,1.48311616
423,1.48311616
424,1.48304144
425,1.48304144
426,1.48304144
427,1.48304144
428,1.48304144
429,1.48304128
430,1.48304128
431,1.4830152
432,1.4830152
433,1.48299872
434,1.48138112
435,1.48138112
436,1.48138112
437,1.48138112
438,1.48135488
439,1.48135488
440,1.48135488
441,1.48135488
442,1.4813344
443,1.48128464
444,1.47620784
445,1.47620784
446,1.47608752
447,1.4728104
448,1.4728104
449,1.4728104
450,1.47278816
451,1.472756
452,1.472756
453,1.472756
454,1.472756
455,1.472756
456,1.472756
457,1.47269584
458,1.45750096
459,1.45750096
460,1.45750096
461,1.45750096
462,1.45749968
463,1.45743024
464,1.4573696
465,1.4573696
466,1.4573696
467,1.4573696
468,1.4573696
469,1.4573696
470,1.4573664
471,1.45729696
472,1.42748768
473,1.42748768
474,1.3363728
475,1.22942752
476,1.22942752
477,1.22942752
478,1.22942752
479,1.22941568
480,1.22941568
481,1.22941568
482,1.22941568
483,1.22941568
484,1.22941568
485,1.22941568
486,1.20898368
487,1.20898368
488,1.20898368
489,1.20898368
490,1.20893456
491,1.20893456
492,1.20886576
493,1.20886576
494,1.20885152
495,1.20885152
496,1.20885152
497,1.2088208
498,1.2088208
499,1.2088208
500,1.2088208
501,1.2087712
502,1.20858
503,1.20858
504,1.20854944
505,1.20854944
506,1.20854944
507,1.208496
508,1.10610144
509,1.10610144
510,1.10610144
511,1.10610144
512,1.10610144
513,1.1060992
514,1.10606352
515,1.10606352
516,1.10603392
517,1.10603392
518,1.10603392
519,1.10601328
520,1.10598464
521,1.10597376
522,1.10596864
523,1.10596208
524,1.10591744
525,1.10589216
526,1.10588704
527,1.10588704
528,1.10529312
529,1.10529312
530,1.10115088
531,1.10115088
532,1.10115088
533,1.10108912
534,1.1002168
535,1.1002168
536,1.09527408
537,1.09527408
538,1.09527408
539,1.09523376
540,1.0952168
541,1.09491824
542,1.09491824
543,1.09491824
544,1.09465376
545,1.09465376
546,1.09464736
547,1.09464736
548,1.09464736
549,0.99236
550,0.99236
551,0.99233168
552,0.99233168
553,0.99230912
554,0.99230912
555,0.99230064
556,0.99230064
557,0.99230064
558,0.99230064
559,0.86867024
560,0.86867024
561,0.86867024
562,0.86867024
563,0.86867024
564,0.86867024
565,0.86864976
566,0.86353392
567,0.86353392
568,0.86353392
569,0.86353392
570,0.86353392
571,0.86353392
572,0.86353392
573,0.86353392
574,0.86353392
575,0.86353392
576,0.86353392
577,0.86353392
578,0.8635272
579,0.8635272
580,0.8634896
581,0.8634224
582,0.8634224
583,0.8634224
584,0.86339568
585,0.86339456
586,0.86339456
587,0.86335504
588,0.86335504
589,0.86334672
590,0.86334672
591,0.863324
592,0.863324
593,0.86329712
594,0.86329712
595,0.86329712
596,0.86321904
597,0.86321904
598,0.86321904
599,0.86321904
600,0.86321904
601,0.86320912
602,0.86320912
603,0.86320912
604,0.86311936
605,0.86311936
606,0.86309168
607,0.86309168
608,0.86309168
609,0.86307376
610,0.86303536
611,0.86301664
612,0.86301408
613,0.86301408
614,0.8629848
615,0.8629848
616,0.8629496
617,0.8629496
618,0.8628288
619,0.8628288
620,0.8628288
621,0.8516032
622,0.8516032
623,0.85159296
624,0.8515784
625,0.8515784
626,0.8515784
627,0.83053888
628,0.83053888
629,0.83048672
630,0.72481296
631,0.72463984
632,0.72463984
633,0.72463984
634,0.72463984
635,0.72463984
636,0.72463984
637,0.72463472
638,0.7246296
639,0.72462448
640,0.72462448
641,0.72462448
642,0.72462448
643,0.72461952
644,0.7244944
645,0.72447776
646,0.72447776
647,0.72437568
648,0.72437568
649,0.72437568
650,0.72437568
651,0.72437568
652,0.72437568
653,0.72437568
654,0.724352
655,0.724352
656,0.724352
657,0.724352
658,0.724352
659,0.72435168
660,0.72433824
661,0.72433824
662,0.7086976
663,0.7086976
664,0.7086976
665,0.7086976
666,0.70868768
667,0.70868768
668,0.70868768
669,0.70863984
670,0.6988144
671,0.6988144
672,0.6988144
673,0.67267024
674,0.67267024
675,0.67267024
676,0.55162096
677,0.55162096
678,0.55149776
679,0.5469432
680,0.54691248
681,0.54691248
682,0.54691248
683,0.54691248
684,0.54691248
685,0.54681024
686,0.54681024
687,0.54681024
688,0.44494576
689,0.4449304
690,0.44492784
691,0.44492784
692,0.44479584
693,0.44479584
694,0.44479584
695,0.44479584
696,0.44467776
697,0.44467776
698,0.44467776
699,0.44467776
700,0.44467776
701,0.44467776
702,0.44467584
703,0.44465216
704,0.44465216
705,0.44463008
706,0.44463008
707,0.44463008
708,0.44463008
709,0.44463008
710,0.44463008
711,0.44461328
712,0.44461328
713,0.44461232
714,0.4445872
715,0.4445872
716,0.44458432
717,0.44458432
718,0.44455664
719,0.44455664
720,0.44450208
721,0.44450208
722,0.44450208
723,0.44446944
724,0.44446944
725,0.44446944
726,0.444464
727,0.444464
728,0.444464
729,0.444464
730,0.444464
731,0.444464
732,0.44445472
733,0.44445472
734,0.4444128
735,0.4444128
736,0.4444128
737,0.4444128
738,0.44440256
739,0.44440256
740,0.44440256
741,0.44440256
742,0.33956784
743,0.33956784
744,0.33956784
745,0.33956784
746,0.33952928
747,0.33946
748,0.33946
749,0.339408
750,0.339408
751,0.339408
752,0.339408
753,0.33938256
754,0.33938256
755,0.33938256
756,0.33933856
757,0.33931776
758,0.33931776
759,0.33931776
760,0.33930848
761,0.33925264
762,0.33923696
763,0.33923696
764,0.33921328
765,0.33921328
766,0.33921328
767,0.33921328
768,0.33916144
769,0.33906
770,0.33906
771,0.33906
772,0.33906
773,0.33905488
774,0.33903536
775,0.33903024
776,0.20002032
777,0.20002032
778,0.20002032
779,0.20002032
780,0.19999072
781,0.19493472
782,0.19491008
783,0.19491008
784,0.19488224
785,0.19488224
786,0.19488224
