,0
385,86.0
386,87.0
387,87.0
388,87.0
389,87.0
390,87.0
391,88.0
392,88.0
393,88.0
394,90.0
395,90.0
396,90.0
397,90.0
398,90.0
399,87.0
400,90.0
401,90.0
402,90.0
403,90.0
404,90.0
405,86.0
406,86.0
407,86.0
408,86.0
409,87.0
410,87.0
411,87.0
412,88.0
413,88.0
414,85.0
415,85.0
416,85.0
417,85.0
418,84.0
419,84.0
420,84.0
421,84.0
422,84.0
423,84.0
424,84.0
425,84.0
426,84.0
427,84.0
428,84.0
429,84.0
430,84.0
431,83.0
432,83.0
433,83.0
434,83.0
435,85.0
436,85.0
437,82.0
438,83.0
439,83.0
440,83.0
441,83.0
442,85.0
443,85.0
444,85.0
445,85.0
446,85.0
447,83.0
448,83.0
449,83.0
450,83.0
451,83.0
452,83.0
453,84.0
454,84.0
455,84.0
456,84.0
457,82.0
458,83.0
459,83.0
460,83.0
461,83.0
462,86.0
463,86.0
464,86.0
465,86.0
466,86.0
467,86.0
468,82.0
469,82.0
470,82.0
471,82.0
472,82.0
473,81.0
474,81.0
475,81.0
476,81.0
477,81.0
478,81.0
479,81.0
480,81.0
481,81.0
482,81.0
483,81.0
484,81.0
485,81.0
486,81.0
487,79.0
488,79.0
489,79.0
490,78.0
491,78.0
492,78.0
493,78.0
494,78.0
495,76.0
496,76.0
497,76.0
498,76.0
499,75.0
500,75.0
501,75.0
502,75.0
503,75.0
504,74.0
505,74.0
506,77.0
507,77.0
508,77.0
509,76.0
510,76.0
511,76.0
512,76.0
513,77.0
514,77.0
515,75.0
516,75.0
517,75.0
518,75.0
519,74.0
520,73.0
521,73.0
522,73.0
523,73.0
524,73.0
525,73.0
526,74.0
527,74.0
528,74.0
529,74.0
530,74.0
531,74.0
532,74.0
533,74.0
534,75.0
535,75.0
536,73.0
537,73.0
538,73.0
539,73.0
540,73.0
541,73.0
542,73.0
543,73.0
544,73.0
545,73.0
546,73.0
547,73.0
548,73.0
549,73.0
550,73.0
551,73.0
552,73.0
553,73.0
554,73.0
555,73.0
556,73.0
557,73.0
558,73.0
559,73.0
560,73.0
561,73.0
562,73.0
563,73.0
564,73.0
565,72.0
566,72.0
567,72.0
568,72.0
569,72.0
570,72.0
571,72.0
572,72.0
573,72.0
574,72.0
575,72.0
576,71.0
577,71.0
578,71.0
579,71.0
580,71.0
581,71.0
582,71.0
583,71.0
584,71.0
585,71.0
586,71.0
587,71.0
588,71.0
589,71.0
590,71.0
591,71.0
592,71.0
593,71.0
594,71.0
595,71.0
596,71.0
597,71.0
598,71.0
599,71.0
600,71.0
601,70.0
602,70.0
603,70.0
604,70.0
605,70.0
606,70.0
607,70.0
608,70.0
609,70.0
610,70.0
611,70.0
612,70.0
613,70.0
614,70.0
615,70.0
616,70.0
617,70.0
618,69.0
619,69.0
620,69.0
621,69.0
622,68.0
623,68.0
624,68.0
625,68.0
626,69.0
627,69.0
628,69.0
629,69.0
630,69.0
631,69.0
632,69.0
633,69.0
634,69.0
635,69.0
636,69.0
637,70.0
638,68.0
639,68.0
640,68.0
641,68.0
642,68.0
643,68.0
644,68.0
645,68.0
646,68.0
647,68.0
648,68.0
649,68.0
650,68.0
651,68.0
652,67.0
653,67.0
654,67.0
655,67.0
656,67.0
657,67.0
658,67.0
659,68.0
660,68.0
661,68.0
662,68.0
663,67.0
664,67.0
665,67.0
666,67.0
667,67.0
668,67.0
669,67.0
670,67.0
671,67.0
672,67.0
673,68.0
674,66.0
675,66.0
676,66.0
677,66.0
678,66.0
679,66.0
680,66.0
681,66.0
682,66.0
683,66.0
684,66.0
685,66.0
686,66.0
687,66.0
688,66.0
689,66.0
690,66.0
691,66.0
692,66.0
693,66.0
694,66.0
695,66.0
696,65.0
697,65.0
698,65.0
699,65.0
700,65.0
701,65.0
702,65.0
703,65.0
704,65.0
705,65.0
706,65.0
707,65.0
708,65.0
709,65.0
710,65.0
711,65.0
712,65.0
713,65.0
714,65.0
715,65.0
716,65.0
717,65.0
718,65.0
719,65.0
720,65.0
721,65.0
722,65.0
723,65.0
724,65.0
725,66.0
726,66.0
727,66.0
728,66.0
729,66.0
730,65.0
731,65.0
732,65.0
733,65.0
734,65.0
735,65.0
736,65.0
737,65.0
738,65.0
739,65.0
740,65.0
741,65.0
742,65.0
743,65.0
744,65.0
745,65.0
746,65.0
747,65.0
748,64.0
749,64.0
750,64.0
751,64.0
752,64.0
753,64.0
754,64.0
755,64.0
756,64.0
757,64.0
758,64.0
759,64.0
760,64.0
761,64.0
762,64.0
763,64.0
764,64.0
765,64.0
766,63.0
767,63.0
768,63.0
769,63.0
770,63.0
771,63.0
772,64.0
773,64.0
774,64.0
775,64.0
776,64.0
777,64.0
778,64.0
779,64.0
780,64.0
781,64.0
782,64.0
783,64.0
784,64.0
785,63.0
786,63.0
787,63.0
788,63.0
789,63.0
790,63.0
791,62.0
792,62.0
793,62.0
794,62.0
795,62.0
796,62.0
797,62.0
798,62.0
799,62.0
800,62.0
801,62.0
802,62.0
803,62.0
804,62.0
805,62.0
806,62.0
807,62.0
808,62.0
809,62.0
810,62.0
811,62.0
812,62.0
813,62.0
814,62.0
815,62.0
816,62.0
817,62.0
818,62.0
819,62.0
820,62.0
821,61.0
822,61.0
823,61.0
824,61.0
825,61.0
826,61.0
827,61.0
828,61.0
829,61.0
830,61.0
831,60.0
832,60.0
833,60.0
834,60.0
835,60.0
836,60.0
